t,x,y,y_lat,roll,pitch,yaw,alpha,beta,airspeed,stall_speed
22.51000000000072,5619.439710451798,9999.794788837586,-2.7278594380292952e-17,-8.400273035119948e-19,3.60860976221417,-1.5538016411649873e-18,3.603577501808613,1.9595385383032868e-18,250.1244931455123,146.2100314389612
22.52000000000072,5621.94093942585,9999.795010504813,-2.7258728211826147e-17,-8.2945071465994305e-19,3.6087291387812743,-1.5102538256205047e-18,3.603674250742911,1.9149021365042583e-18,250.12369545317048,146.21003343879673
22.530000000000722,5624.442160435496,9999.795233178374,-2.723979833572554e-17,-8.187881654426473e-19,3.6088450140319885,-1.4665583715532884e-18,3.603767271592707,1.8701678326658272e-18,250.12289838743084,146.21003544766762
22.540000000000724,5626.943373487148,9999.79545686705,-2.722094441923062e-17,-8.092968657390038e-19,3.608957379453352,-1.4425992316657162e-18,3.6038565686155946,1.8253577043806054e-18,250.12210195572737,146.21003746565847
22.550000000000725,5629.444578587296,9999.795681579062,-2.7202165225280344e-17,-7.998450900378087e-19,3.6090662278349113,-1.4182107883742903e-18,3.6039421473597355,1.79982354368613e-18,250.12130616549163,146.21003949284892
22.560000000000727,5631.9457757425,9999.795907322077,-2.7183459507300643e-17,-7.904304656638247e-19,3.609171553262839,-1.3934115997876722e-18,3.6040240146534646,1.7739047071327286e-18,250.12051102415188,146.21004152931351
22.57000000000073,5634.4469649593975,9999.79613410321,-2.7165689608276584e-17,-7.810508970038674e-19,3.6092733511136035,-1.368220091750804e-18,3.604102178594507,1.7476199683933735e-18,250.11971653913193,146.2100435751216
22.58000000000073,5636.948146244698,9999.796361929019,-2.71479958713085e-17,-7.729548845207437e-19,3.609371618047242,-1.3625159585304933e-18,3.604176648538804,1.7209879306342415e-18,250.1189227178499,146.2100456303377
22.59000000000073,5639.449319605188,9999.796590805514,-2.713037771319571e-17,-7.650020555860421e-19,3.609466352000187,-1.3561295041148557e-18,3.6042474350889653,1.7133570832651522e-18,250.1181295677175,146.2100476950213
22.600000000000733,5641.950485047724,9999.796820738155,-2.7112834530342276e-17,-7.5718188865529955e-19,3.609557552177704,-1.349075400207166e-18,3.6043145500823406,1.7050636621016754e-18,250.11733709613856,146.21004976922686
22.610000000000735,5644.45164257924,9999.79705173185,-2.7096229286475527e-17,-7.494844737454679e-19,3.609645219045907,-1.3413683743186752e-18,3.604378006578725,1.6961234828637e-18,250.11654531050831,146.21005185300388
22.620000000000736,5646.952792206741,9999.797283790966,-2.7079702956647396e-17,-7.431509462122814e-19,3.609729354323374,-1.3528846165520525e-18,3.604437818847707,1.6865523605446685e-18,250.11575421821212,146.21005394639676
22.630000000000738,5649.453933937307,9999.797516919323,-2.7063255567079837e-17,-7.370336214637587e-19,3.609809960972368,-1.363451102401037e-18,3.60449400235566,1.695696164703952e-18,250.1149638266245,146.21005604944514
22.64000000000074,5651.955067778092,9999.797751120204,-2.7046887112141655e-17,-7.311150974155443e-19,3.609887043189672,-1.3730793588676625e-18,3.6045465737523905,1.703888685728773e-18,250.11417414310804,146.2100581621836
22.65000000000074,5654.456193736322,9999.797986396348,-2.7030597554746363e-17,-7.253788729537712e-19,3.6099606063970326,-1.38178114963803e-18,3.6045955508574443,1.7111434525393065e-18,250.1133851750124,146.21006028464188
22.660000000000743,5656.957311819298,9999.798222749961,-2.7014386826764283e-17,-7.198093115117618e-19,3.6100306572312224,-1.3895684651988144e-18,3.604640952646076,1.7174741575158699e-18,250.11259692967323,146.21006241684486
22.670000000000744,5659.458422034394,9999.798460182717,-2.699825482944816e-17,-7.143916060388831e-19,3.6100972035337335,-1.3964535130388294e-18,3.6046827992349066,1.722894648563436e-18,250.1118094144112,146.21006455881255
22.680000000000746,5661.959524389054,9999.798698695759,-2.6982201433871593e-17,-7.091117453063897e-19,3.610160254340113,-1.402448707937978e-18,3.604721111867248,1.7274189211968835e-18,250.1110226365308,146.21006671056006
22.690000000000747,5664.460618890799,9999.798938289701,-2.6966226481379614e-17,-7.039564814973376e-19,3.610219819868913,-1.4075666623458376e-18,3.604755912898126,1.7310611106521126e-18,250.11023660331966,146.21006887209774
22.70000000000075,5666.961705547219,9999.79917896464,-2.6950329784050728e-17,-6.98913299029844e-19,3.610275911510319,-1.411820176852117e-18,3.6047872257789986,1.7338354840280024e-18,250.10945132204722,146.21007104343118
22.71000000000075,5669.462784365978,9999.799420720148,-2.6934511125169774e-17,-6.939703845650139e-19,3.6103285418143987,-1.4152222307511153e-18,3.6048150750421764,1.735756432463971e-18,250.10866679996377,146.2100732245613
22.720000000000752,5671.963855354812,9999.799663555284,-2.6918770259710985e-17,-6.891165981528729e-19,3.610377724479036,-1.4177859727023084e-18,3.604839486284959,1.7368384633577676e-18,250.1078830442997,146.2100754154842
22.730000000000754,5674.4649185215285,9999.799907468594,-2.6903970469012447e-17,-6.843414454715427e-19,3.6104234743375083,-1.419524711489092e-18,3.6048604861534823,1.7370961926279353e-18,250.10710006226424,146.21007761619126
22.740000000000755,5676.965973874007,9999.800152458118,-2.6889253103873183e-17,-6.808857741210542e-19,3.6104658073457543,-1.4403133377378308e-18,3.6048781023263077,1.7365443370252333e-18,250.10631786104454,146.21007982666947
22.750000000000757,5679.4670214202,9999.80039852139,-2.6874618525215835e-17,-6.7760110718370375e-19,3.610504740569305,-1.459977617419097e-18,3.6048923634977266,1.7545277750037e-18,250.10553644780487,146.21008204690088
22.76000000000076,5681.968061168128,9999.80064565545,-2.6860930600179616e-17,-6.744695578885223e-19,3.610540292169905,-1.4785279645147838e-18,3.6049032993608283,1.771379412544928e-18,250.10475582968542,146.21008427686334
22.77000000000076,5684.469093125885,9999.80089385684,-2.684733126949151e-17,-6.727249342603214e-19,3.6105724813918383,-1.5158365623430516e-18,3.6049109405903,1.787111977466508e-18,250.10397601380149,146.21008651652988
22.78000000000076,5686.970117301634,9999.801143121611,-2.6832957922944357e-17,-6.7121194262424485e-19,3.6106013285479306,-1.5517266530017527e-18,3.6049153188249963,1.8210685292508775e-18,250.10319700724258,146.21008876586922
22.790000000000763,5689.47113370361,9999.801393445332,-2.6818669774325254e-17,-6.686554310066531e-19,3.610626855005272,-1.5663448703551301e-18,3.6049164666502698,1.853580318534037e-18,250.10241881707137,146.21009102484558
22.800000000000765,5691.972142340117,9999.801644823092,-2.6804466962159863e-17,-6.661715013915345e-19,3.610649083170654,-1.5798876283119925e-18,3.604914417580075,1.86532850440353e-18,250.10164145032277,146.2100932934187
22.810000000000766,5694.473143219529,9999.801897249505,-2.6791213119629038e-17,-6.637473387785118e-19,3.6106680364757215,-1.592367332170249e-18,3.6049092060388572,1.8760067279482925e-18,250.1008649140032,146.2100955715443
22.820000000000768,5696.974136350291,9999.802150718713,-2.6778049982341368e-17,-6.626216657024024e-19,3.6106837393618476,-1.6236580989760094e-18,3.604900867343233,1.8856292996027022e-18,250.10008921508944,146.21009785917332
22.83000000000077,5699.475121740914,9999.802405224398,-2.6765841791566454e-17,-6.616438251298108e-19,3.6106962172647505,-1.6535850483539524e-18,3.604889437683453,1.9135408182442976e-18,250.0993143605279,146.21010015625282
22.84000000000077,5701.97609939998,9999.802660759782,-2.6753730889146602e-17,-6.620447568195695e-19,3.610705496598861,-1.7020194966412032e-18,3.6048749541046963,1.940074018824478e-18,250.09854035723376,146.21010246272556
22.850000000000772,5704.47706933614,9999.802917317635,-2.6741718577289052e-17,-6.626663349632805e-19,3.610711604741414,-1.748783955575643e-18,3.604857454488153,1.9845716488025917e-18,250.09776721209002,146.21010477852997
22.860000000000774,5706.978031558112,9999.803174890278,-2.6730669614815627e-17,-6.634815493246263e-19,3.6107145700163183,-1.7938858827252512e-18,3.6048369775319418,2.027364759401726e-18,250.09699493194665,146.2101071036007
22.870000000000775,5709.478986074683,9999.803433469591,-2.6719726864611435e-17,-6.657155529537849e-19,3.6107144216777813,-1.8571948134083625e-18,3.6048135627318607,2.0684645005333006e-18,250.0962235236198,146.21010943786797
22.880000000000777,5711.979932894707,9999.803693047023,-2.670889212946332e-17,-6.682046798640563e-19,3.6107111898937085,-1.9185316534364458e-18,3.60478725036196,2.1272126471548823e-18,250.09545299389103,146.21011178125843
22.89000000000078,5714.480872027105,9999.80395361359,-2.6699030648341538e-17,-6.70916634977359e-19,3.6107049057288756,-1.9779024176350753e-18,3.6047580814549742,2.1839394265832366e-18,250.09468334950623,146.2101141336944
22.90000000000078,5716.981803480864,9999.804215159886,-2.6688422258662603e-17,-6.75071521363748e-19,3.6106956011278935,-2.0551753638795672e-18,3.6047260977826068,2.2386553163796775e-18,250.09391459717517,146.2101164950945
22.91000000000078,5719.482727265039,9999.80447767609,-2.6678791035868895e-17,-6.782500546742429e-19,3.610683308897965,-2.110308854130741e-18,3.6046913418356694,2.3107015747619064e-18,250.09314674357046,146.21011886537352
22.920000000000783,5721.98364338875,9999.804741151973,-2.666841666520303e-17,-6.828054436272514e-19,3.6106680626914414,-2.1833571974456304e-18,3.6046538568040964,2.3610779582048662e-18,250.09237979532688,146.21012124444246
22.930000000000785,5724.484551861184,9999.805005576898,-2.665815954856036e-17,-6.863216925105614e-19,3.61064989698819,-2.234280497616694e-18,3.604613686556836,2.4288067975408437e-18,250.09161375904054,146.2101236322086
22.940000000000786,5726.985452691591,9999.805270939834,-2.664888451281116e-17,-6.899043448552812e-19,3.610628847077771,-2.2832733232551486e-18,3.604570875621626,2.474889331820048e-18,250.09084864126825,146.21012602857556
22.950000000000788,5729.486345889287,9999.805537229364,-2.6638871024086445e-17,-6.947813009425189e-19,3.6106049490414573,-2.3502081174828975e-18,3.604525469164668,2.5190192495430177e-18,250.09008444852665,146.21012843344334
22.96000000000079,5731.987231463652,9999.805804433681,-2.662897924298482e-17,-6.985408686632806e-19,3.61057823973406,-2.395047348011361e-18,3.6044775129701967,2.580541401170974e-18,250.0893211872916,146.21013084670852
22.97000000000079,5734.488109424132,9999.806072540609,-2.6620073756540003e-17,-7.022926699906235e-19,3.6105487567656103,-2.437987876499858e-18,3.6044270534199656,2.6204590301949527e-18,250.08855886399732,146.21013326826406
22.980000000000793,5736.9889797802325,9999.806341537598,-2.6612160792044713e-17,-7.072685214938961e-19,3.610516538482885,-2.4989043876806088e-18,3.6043741374726443,2.6584677898813828e-18,250.08779748503594,146.21013569799962
22.990000000000794,5739.489842541526,9999.806611411741,-2.660524719345256e-17,-7.135620714546354e-19,3.610481623950789,-2.577484408204251e-18,3.604318812643147,2.7139144521255586e-18,250.0870370567565,146.21013813580146
23.000000000000796,5741.990697717645,9999.806882149773,-2.659847692549892e-17,-7.212588367823728e-19,3.610444052933592,-2.6734127665133678e-18,3.604261126981893,2.7864643443714623e-18,250.0862775854646,146.21014058155265
23.010000000000797,5744.491545318287,9999.807153738084,-2.6591852823770382e-17,-7.291858358175521e-19,3.6104038658760365,-2.7665103574172095e-18,3.6042011290540095,2.875781075377842e-18,250.08551907742148,146.21014303513294
23.0200000000008,5746.992385353207,9999.807426162723,-2.6584514135709703e-17,-7.373018571739763e-19,3.6103611038843377,-2.8567835529745343e-18,3.6041388679184756,2.962196588902455e-18,250.08476153884365,146.21014549641896
23.0300000000008,5749.493217832227,9999.807699409408,-2.6577321749111475e-17,-7.443170530454454e-19,3.610315808707051,-2.9243784938335534e-18,3.604074393107243,3.045723441929783e-18,250.08400497590205,146.21014796528436
23.040000000000802,5751.994042765225,9999.807973463534,-2.657027748195005e-17,-7.513334087778106e-19,3.610268022715834,-2.989491702715987e-18,3.6040077546043006,3.107045105472374e-18,250.08324939472143,146.21015044159967
23.050000000000804,5754.494860162141,9999.808248310177,-2.6564246526944936e-17,-7.58324807589375e-19,3.610217788886125,-3.052136385810512e-18,3.6039390028247245,3.1658581841655017e-18,250.08249480138005,146.21015292523253
23.060000000000805,5756.995670032975,9999.808523934104,-2.6558372246992377e-17,-7.665172090235191e-19,3.6101651507777075,-3.132188082372427e-18,3.603868188593705,3.222180531521682e-18,250.08174120190867,146.21015541604766
23.070000000000807,5759.4964723877865,9999.808800319779,-2.6552656863490317e-17,-7.747482016305431e-19,3.610110152515206,-3.2094740183041847e-18,3.6037953631255633,3.295360917741709e-18,250.08098860229043,146.21015791390704
23.08000000000081,5761.997267236694,9999.809077451375,-2.6547102490888095e-17,-7.829866614011338e-19,3.6100528387684996,-3.28400673669776e-18,3.6037205780027604,3.3657367482097394e-18,250.08023700845993,146.21016041866986
23.09000000000081,5764.498054589874,9999.809355312776,-2.6540847677180656e-17,-7.912031375231383e-19,3.6099932547330655,-3.3557998329397598e-18,3.603643885154913,3.4333259194552367e-18,250.07948642630296,146.2101629301927
23.10000000000081,5766.998834457561,9999.809633887593,-2.653388912185755e-17,-7.981192345298466e-19,3.609931446110259,-3.4050065103639847e-18,3.6035653368378213,3.498147239003901e-18,250.0787368616559,146.21016544832955
23.110000000000813,5769.499606850048,9999.80991315916,-2.6527086186761817e-17,-8.035971738640184e-19,3.609867459087554,-3.4319687387638945e-18,3.603484985612513,3.5408902579320156e-18,250.07798832030517,146.2101679729318
23.120000000000815,5772.000371777682,9999.810193110556,-2.651957575060125e-17,-8.087603521382308e-19,3.609801340318707,-3.456894200408585e-18,3.603402884324312,3.561927389104505e-18,250.0772408079868,146.2101705038485
23.130000000000816,5774.501129250869,9999.8104737246,-2.651221631573716e-17,-8.123528746248418e-19,3.6097331369039116,-3.4599454634658374e-18,3.6033190860819437,3.580964283938929e-18,250.07649433038597,146.21017304092624
23.140000000000818,5777.00187928007,9999.810754983868,-2.6505007374713176e-17,-8.155089317403662e-19,3.609662896369908,-3.461334769729189e-18,3.6032336442366812,3.57869731726296e-18,250.07574889313653,146.21017558400933
23.15000000000082,5779.502621875802,9999.811036870698,-2.6497948359879423e-17,-8.182335030951184e-19,3.609590666650063,-3.461090413309976e-18,3.6031466123615328,3.574835442092503e-18,250.0750045018206,146.21017813293986
23.16000000000082,5782.003357048637,9999.811319367198,-2.6491038644693363e-17,-8.205317522965013e-19,3.609516496064441,-3.4592409413196013e-18,3.603058044230495,3.569408257801107e-18,250.07426116196808,146.2101806875578
23.170000000000822,5784.5040848091985,9999.811602455255,-2.6484277545025522e-17,-8.224090180513659e-19,3.609440433299867,-3.4558151364101456e-18,3.6029679937978574,3.562445558462273e-18,250.07351887905634,146.21018324770097
23.180000000000824,5787.004805168167,9999.81188611654,-2.6476800882719003e-17,-8.238708054830563e-19,3.6093625273899783,-3.450841999513541e-18,3.6028765151775834,3.553977316029297e-18,250.07277765850984,146.21018581320521
23.190000000000826,5789.505518136275,9999.812170332523,-2.646946609446208e-17,-8.236724444359152e-19,3.609282827695279,-3.4244893277942704e-18,3.602783662622766,3.544033663721109e-18,250.07203750569963,146.21018838390447
23.200000000000827,5792.006223724308,9999.812455084475,-2.6462271643360486e-17,-8.229585708663783e-19,3.6092013838832258,-3.3969742413795988e-18,3.602689490505162,3.5133147060805964e-18,250.07129842594313,146.21019095963075
23.21000000000083,5794.506921943103,9999.812740353476,-2.645521595374353e-17,-8.217443090532334e-19,3.609118245908304,-3.368329615621874e-18,3.6025940532948257,3.481532860295414e-18,250.07056042450375,146.21019354021436
23.22000000000083,5797.007612803549,9999.81302612043,-2.6448297412619623e-17,-8.200445288483625e-19,3.6090334639921546,-3.3385882652864596e-18,3.6024974055398276,3.4487208922352942e-18,250.0698235065905,146.21019612548386
23.23000000000083,5799.508296316585,9999.813312366065,-2.6440650945638457e-17,-8.178738520055013e-19,3.608947088603715,-3.3077829307765697e-18,3.602399601846086,3.4149114756997087e-18,250.06908767735783,146.21019871526607
23.240000000000833,5802.008972493202,9999.813599070949,-2.6433133089196554e-17,-8.139964706699034e-19,3.6088591704394144,-3.2560848689004256e-18,3.6023006968573026,3.3801371787830366e-18,250.06835294190518,146.21020130938655
23.250000000000835,5804.509641344441,9999.813886215492,-2.6425741439093563e-17,-8.09565205576323e-19,3.6087697604034044,-3.2037143468974245e-18,3.602200745235018,3.3251002601299774e-18,250.06761930527685,146.21020390766898
23.260000000000836,5807.01030288139,9999.814173779956,-2.641847357307352e-17,-8.046031382502581e-19,3.6086789095878475,-3.150707123261237e-18,3.602099801638787,3.2695150545384963e-18,250.0668867724616,146.21020650993597
23.270000000000838,5809.510957115189,9999.814461744467,-2.6412190468115155e-17,-7.991327360101144e-19,3.6085866692532726,-3.097098617840704e-18,3.6019979207064874,3.213415980736562e-18,250.0661553483926,146.21020911600857
23.28000000000084,5812.011604057024,9999.814750089017,-2.640603146052353e-17,-7.944259320627026e-19,3.608493090808976,-3.062785289577653e-18,3.6018951570347584,3.1568371111954624e-18,250.06542503794702,146.21021172570673
23.29000000000084,5814.51224371813,9999.815038793478,-2.640085818177736e-17,-7.893654695944241e-19,3.6083982257935294,-3.0276141504193057e-18,3.6017915651595866,3.119142366168104e-18,250.06469584594595,146.210214338849
23.300000000000843,5817.012876109788,9999.815327837608,-2.6395810621786557e-17,-7.852129091365483e-19,3.6083021258553294,-3.0114776080427897e-18,3.6016871995370345,3.0806830711246583e-18,250.06396777715412,146.21021695525312
23.310000000000844,5819.513501243326,9999.815617201059,-2.6390887639055728e-17,-7.808411749198561e-19,3.608204842733268,-2.9942188284098295e-18,3.6015821145241276,3.0608201644108744e-18,250.0632408362797,146.2102195747356
23.320000000000846,5822.014119130117,9999.815906863383,-2.638608805551962e-17,-7.762523536364233e-19,3.6081064282374697,-2.9758651737833883e-18,3.6014763643598955,3.0399021496494167e-18,250.06251502797434,146.210222197112
23.330000000000847,5824.514729781582,9999.816196804046,-2.6381410657684678e-17,-7.71448767847334e-19,3.6080069342301444,-2.956444031528531e-18,3.6013700031465863,3.017957104405384e-18,250.0617903568328,146.210224822197
23.34000000000085,5827.015333209184,9999.81648700243,-2.6376854197768546e-17,-7.664329634923741e-19,3.607906412606541,-2.9359828010919824e-18,3.6012630848310394,2.9950130781708368e-18,250.06106682739298,146.21022744980453
23.35000000000085,5829.515929424432,9999.816777437847,-2.6372417394836937e-17,-7.612076978164736e-19,3.6078049152760046,-2.9145088812071203e-18,3.6011556631862485,2.9710980803794718e-18,250.0603444441356,146.2102300797478
23.360000000000852,5832.016518438879,9999.817068089542,-2.6368098935937357e-17,-7.557759276988821e-19,3.607702494143169,-2.892049657326169e-18,3.6010477917930994,2.946240068635749e-18,250.05962321148445,146.2102327118392
23.370000000000854,5834.517100264118,9999.817358936703,-2.6363034085470096e-17,-7.50140798371613e-19,3.6075992010892484,-2.8686324892811728e-18,3.600939524022297,2.920466937160615e-18,250.05890313380593,146.21023534589077
23.380000000000855,5837.017674911789,9999.817649958472,-2.6358079655562213e-17,-7.430559160143282e-19,3.6074950879534855,-2.8244233332660608e-18,3.6008309130164817,2.893806505455781e-18,250.05818421540926,146.2102379817138
23.390000000000857,5839.51824239357,9999.817941133946,-2.6354096943124753e-17,-7.35662975659827e-19,3.607390206514712,-2.7796371238651053e-18,3.6007220116725502,2.846956267282545e-18,250.05746646054627,146.2102406191193
23.40000000000086,5842.018802721183,9999.818232442194,-2.635022566313574e-17,-7.292244353495812e-19,3.6072846084730714,-2.7541657548663933e-18,3.600612872624176,2.7996259005163358e-18,250.05674987341152,146.21024325791785
23.41000000000086,5844.51935590639,9999.81852386226,-2.6346464386647156e-17,-7.226147359928597e-19,3.6071783454318656,-2.727851820153493e-18,3.6005035482245353,2.7711754288340262e-18,250.0560344581421,146.2102458979197
23.42000000000086,5847.019901960993,9999.818815373166,-2.6342811659660734e-17,-7.15837046250539e-19,3.607071468879574,-2.7007219531699744e-18,3.6003940905292513,2.741952277552807e-18,250.05532021881777,146.21024853893502
23.430000000000863,5849.520440896833,9999.819106953933,-2.6340129381773614e-17,-7.088946904102571e-19,3.6069640301720183,-2.672802697488116e-18,3.600284551279551,2.7119833541459795e-18,250.0546071594609,146.2102511807736
23.440000000000865,5852.020972725792,9999.819398583577,-2.633755788067667e-17,-7.030406336682118e-19,3.606856080514697,-2.663981848142659e-18,3.6001749818856483,2.6812954318788025e-18,250.05389528403654,146.21025382324547
23.450000000000866,5854.5214974597875,9999.819690241118,-2.6335096321496327e-17,-6.971404988771834e-19,3.606747670945284,-2.654098099480005e-18,3.600065433410351,2.6692454017281525e-18,250.05318459645247,146.21025646616027
23.460000000000868,5857.022015110779,9999.819981905597,-2.6332743835017786e-17,-6.91188851509257e-19,3.6066388523163115,-2.6431743414522316e-18,3.5999559565529013,2.6561776884861083e-18,250.05247510055918,146.210259109328
23.47000000000087,5859.52252569076,9999.820273556074,-2.633049951859573e-17,-6.851807629372261e-19,3.60652967527801,-2.6312335449508872e-18,3.5998466016330513,2.6421163587065135e-18,250.05176680015003,146.21026175255867
23.48000000000087,5862.023029211762,9999.820565171636,-2.6328362437068187e-17,-6.791117877935671e-19,3.6064201902613555,-2.618298749703432e-18,3.5997374185753768,2.6270854965673548e-18,250.05105969896132,146.2102643956625
23.490000000000872,5864.523525685853,9999.820856731414,-2.6326331623672933e-17,-6.729779421606549e-19,3.6063104474612966,-2.6043930523583936e-18,3.5996284568938357,2.6111091932572247e-18,250.0503538006723,146.21026703844996
23.500000000000874,5867.024015125136,9999.821148214578,-2.6324406080965853e-17,-6.667756825609433e-19,3.606200496820169,-2.589539594760992e-18,3.599519765676577,2.594211536516303e-18,250.04964910890547,146.21026968073204
23.510000000000876,5869.52449754175,9999.821439600355,-2.6321721422859725e-17,-6.605018857170993e-19,3.6060903880113195,-2.5737615524209135e-18,3.5994113935710006,2.5764166003350233e-18,250.0489456272265,146.21027232231978
23.520000000000877,5872.024972947867,9999.821730868027,-2.6318271389332433e-17,-6.529046376796374e-19,3.6059801704229253,-2.5372207903655944e-18,3.5993033887690644,2.557748434813409e-18,250.04824335914452,146.21027496302506
23.53000000000088,5874.525441355695,9999.822021996948,-2.6314912358822537e-17,-6.438701226020396e-19,3.605869893142021,-2.4802667923288905e-18,3.599195798992865,2.5189007659929563e-18,250.0475423081123,146.21027760266003
23.54000000000088,5877.025902777473,9999.822312966542,-2.631164185822503e-17,-6.345431696268037e-19,3.6057596049387457,-2.4231136898990235e-18,3.5990886714804704,2.4602493380580573e-18,250.04684247752627,146.21028024103765
23.550000000000882,5879.526357225474,9999.822603756316,-2.6308457415588857e-17,-6.249400934104029e-19,3.605649354250796,-2.3657911126458963e-18,3.5989820529720213,2.4015023848704858e-18,250.04614387072684,146.21028287797142
23.560000000000883,5882.026804712004,9999.822894345867,-2.6304493213969815e-17,-6.15076776326042e-19,3.605539189168102,-2.308328247833563e-18,3.5988759896961042,2.3426880690259324e-18,250.04544649099847,146.21028551327566
23.570000000000885,5884.527245249401,9999.823184714887,-2.6300604928173342e-17,-6.037196798039678e-19,3.6054291574177344,-2.230892514204658e-18,3.5987705273563915,2.2838341049631655e-18,250.04475034157016,146.2102881467654
23.580000000000886,5887.027678850031,9999.823474843168,-2.6296789408844736e-17,-5.920213405437733e-19,3.605319306349031,-2.1536997829533763e-18,3.598665711118567,2.2056374459299515e-18,250.04405542561528,146.21029077825668
23.590000000000888,5889.528105526295,9999.823764710613,-2.6293043525899795e-17,-5.800055760949174e-19,3.6052096829189675,-2.0767812042964898e-18,3.598561585597517,2.1278069684061824e-18,250.04336174625212,146.21029340756627
23.60000000000089,5892.028525290621,9999.82405429724,-2.62893641697417e-17,-5.676954263907024e-19,3.6051003336777447,-2.000167254286901e-18,3.598458194844812,2.0503712596967723e-18,250.042669306544,146.21029603451206
23.61000000000089,5894.528938155467,9999.824343583192,-2.6285748252442294e-17,-5.551131773718866e-19,3.604991304754636,-1.923887732954231e-18,3.5983555823364717,1.973358250746361e-18,250.04197810949964,146.21029865891305
23.620000000000893,5897.029344133321,9999.824632548738,-2.6282192708888037e-17,-5.4228038370714675e-19,3.6048826418440676,-1.847971762773861e-18,3.598253790961007,1.8967952139897652e-18,250.04128815807329,146.21030128058914
23.630000000000894,5899.529743236699,9999.824921174286,-2.6278694497890942e-17,-5.292178906496963e-19,3.604774390191948,-1.7724477874598868e-18,3.5981528630077695,1.8207087615739806e-18,250.0405994551651,146.21030389936166
23.640000000000896,5902.030135478144,9999.825209440382,-2.6276113932290507e-17,-5.159458550676971e-19,3.604666594582243,-1.6973435710773426e-18,3.5980528401555723,1.7451248439446886e-18,250.03991200362145,146.21030651505296
23.650000000000897,5904.530520870228,9999.825497327723,-2.627445322621044e-17,-5.037324630375604e-19,3.6045592993238196,-1.6425474992438297e-18,3.5979537634616143,1.6700687487902494e-18,250.03922580623524,146.2103091274868
23.6600000000009,5907.030899425549,9999.825784817162,-2.627198865970771e-17,-4.927080336264022e-19,3.6044525482375205,-1.6077597227260117e-18,3.597855673350701,1.6148954352840855e-18,250.0385408657462,146.21031173648817
23.6700000000009,5909.531271156731,9999.826071889709,-2.6270440099959946e-17,-4.804958448781678e-19,3.604346384643521,-1.5529537978761761e-18,3.597758609604761,1.5792771152501934e-18,250.03785718484124,146.21031434188365
23.680000000000902,5912.031636076425,9999.826358526545,-2.6268947172290532e-17,-4.694812459065134e-19,3.6042408513489366,-1.5181971753012085e-18,3.5976626113526597,1.524222407281303e-18,250.0371747661548,146.210316943501
23.690000000000904,5914.531994197304,9999.82664470902,-2.6267508321406088e-17,-4.585361552475894e-19,3.6041359906356982,-1.4833239899224314e-18,3.597567717060318,1.4887620718445068e-18,250.03649361226917,146.2103195411698
23.700000000000905,5917.0323455320695,9999.826930418662,-2.626698531061051e-17,-4.476601650454097e-19,3.604031844248699,-1.4483521211797148e-18,3.5974739645211264,1.45323430462689e-18,250.03581372571497,146.210322134721
23.710000000000907,5919.532690093446,9999.827215637184,-2.6266518482731815e-17,-4.381015052935779e-19,3.6039284533842024,-1.4331604729059577e-18,3.5973813908466776,1.4176566657870248e-18,250.03513510897136,146.21032472398713
23.72000000000091,5922.033027894182,9999.827500346491,-2.6266970292535822e-17,-4.28723118156854e-19,3.6038258586785292,-1.4175788656291585e-18,3.597290032457787,1.401376779228809e-18,250.03445776446657,146.21032730880256
23.73000000000091,5924.533358947048,9999.827784528683,-2.6267481770998572e-17,-4.207642878313254e-19,3.6037241001970197,-1.4214823395884816e-18,3.5971999250758313,1.384729525614014e-18,250.03378169457835,146.21032988900325
23.74000000000091,5927.033683264839,9999.828068166058,-2.6268052733041744e-17,-4.1307952190311644e-19,3.603623217423272,-1.4246970692690612e-18,3.5971111037143975,1.3870596982432523e-18,250.03310690163414,146.21033246442695
23.750000000000913,5929.534000860372,9999.82835124112,-2.6268682972346617e-17,-4.056515473952923e-19,3.6035232492486617,-1.4272333607046595e-18,3.597023602671229,1.388699522596129e-18,250.0324333879118,146.21033503491333
23.760000000000915,5932.034311746483,9999.828633736586,-2.6269372261664328e-17,-3.984639519761207e-19,3.6034242339621287,-1.4291016591405614e-18,3.5969374555204916,1.3896609618222855e-18,250.0317611556397,146.21033760030372
23.770000000000916,5934.534615936032,9999.828915635388,-2.6270120353136964e-17,-3.9150114861558603e-19,3.603326209240272,-1.430312541456285e-18,3.596852695105346,1.3899560517138335e-18,250.0310902069976,146.21034016044155
23.780000000000918,5937.034913441901,9999.829196920678,-2.6270926978628826e-17,-3.8474834161629135e-19,3.603229212137705,-1.430876708676458e-18,3.5967693535308323,1.3895968951074567e-18,250.03042054411665,146.21034271517215
23.79000000000092,5939.535204276989,9999.829477575839,-2.6272655145361e-17,-3.7819149396413724e-19,3.603133279077722,-1.4308049785710777e-18,3.596687462157069,1.3885956563067428e-18,250.02975216908013,146.2103452643428
23.80000000000092,5942.035488454217,9999.829757584477,-2.6273583164121867e-17,-3.730654629032291e-19,3.60303844584322,-1.4499695469176934e-18,3.5966070515927586,1.3869645555288187e-18,250.02908508392383,146.2103478078029
23.810000000000922,5944.535765986523,9999.83003693044,-2.6274569482086453e-17,-3.6697285367140805e-19,3.6029447475679404,-1.448332682953888e-18,3.5965281516890104,1.4040462448463333e-18,250.02841929063655,146.21035034540392
